model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00014,0.8,0.7035255788414021,0.9894286394119263
openai,synonym,oldleetcode.json,Q00014,0.85,,
openai,synonym,oldleetcode.json,Q00014,0.85,,
openai,synonym,oldleetcode.json,Q00014,0.85,,
openai,synonym,oldleetcode.json,Q00014,0.85,,
openai,synonym,oldleetcode.json,Q00014,0.85,,
openai,synonym,oldleetcode.json,Q00014,0.9,0.7230648411263241,0.9897613525390625
openai,synonym,oldleetcode.json,Q00014,0.9,0.7230648411263241,0.9897613525390625
openai,synonym,oldleetcode.json,Q00014,0.9,0.7230648411263241,0.9897613525390625
openai,synonym,oldleetcode.json,Q00014,0.9,0.7230648411263241,0.9897613525390625
openai,synonym,oldleetcode.json,Q00014,0.9,0.7230648411263241,0.9897613525390625
openai,synonym,oldleetcode.json,Q00014,0.95,,
openai,synonym,oldleetcode.json,Q00014,0.95,,
openai,synonym,oldleetcode.json,Q00014,0.95,,
openai,synonym,oldleetcode.json,Q00014,0.95,,
openai,synonym,oldleetcode.json,Q00014,0.95,,
openai,synonym,oldleetcode.json,Q00014,1.0,0.7811585240156668,0.9929825663566589
openai,synonym,oldleetcode.json,Q00014,1.0,0.7811585240156668,0.9929825663566589
openai,synonym,oldleetcode.json,Q00014,1.0,0.7811585240156668,0.9929825663566589
openai,synonym,oldleetcode.json,Q00014,1.0,0.7811585240156668,0.9933537244796753
openai,synonym,oldleetcode.json,Q00014,1.0,0.7811585240156668,0.9929825663566589
