model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00010,0.8,0.8122616002922907,0.9955624341964722
openai,synonym,oldleetcode.json,Q00010,0.85,,
openai,synonym,oldleetcode.json,Q00010,0.85,,
openai,synonym,oldleetcode.json,Q00010,0.85,,
openai,synonym,oldleetcode.json,Q00010,0.85,,
openai,synonym,oldleetcode.json,Q00010,0.85,,
openai,synonym,oldleetcode.json,Q00010,0.9,0.7900254055110416,0.9960745573043823
openai,synonym,oldleetcode.json,Q00010,0.9,0.7900254055110416,0.9960745573043823
openai,synonym,oldleetcode.json,Q00010,0.9,0.7900254055110416,0.9960745573043823
openai,synonym,oldleetcode.json,Q00010,0.9,0.7900254055110416,0.9960745573043823
openai,synonym,oldleetcode.json,Q00010,0.9,0.7900254055110416,0.9960745573043823
openai,synonym,oldleetcode.json,Q00010,0.95,,
openai,synonym,oldleetcode.json,Q00010,0.95,,
openai,synonym,oldleetcode.json,Q00010,0.95,,
openai,synonym,oldleetcode.json,Q00010,0.95,,
openai,synonym,oldleetcode.json,Q00010,0.95,,
openai,synonym,oldleetcode.json,Q00010,1.0,0.8682352941176472,0.9970100522041321
openai,synonym,oldleetcode.json,Q00010,1.0,0.8682352941176472,0.9970100522041321
openai,synonym,oldleetcode.json,Q00010,1.0,0.8682352941176472,0.9970100522041321
openai,synonym,oldleetcode.json,Q00010,1.0,0.8682352941176472,0.9970100522041321
openai,synonym,oldleetcode.json,Q00010,1.0,0.8682352941176472,0.9970100522041321
