model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00001,0.6,0.38769230769230806,0.9732468724250793
openai,synonym,oldleetcode.json,Q00001,0.6,0.38745762711864434,0.972861111164093
openai,synonym,oldleetcode.json,Q00001,0.6,0.36681222707423633,0.9724574089050293
openai,synonym,oldleetcode.json,Q00001,0.6,0.38745762711864434,0.972861111164093
openai,synonym,oldleetcode.json,Q00001,0.6,0.38769230769230806,0.9730443954467773
openai,synonym,oldleetcode.json,Q00001,0.65,,
openai,synonym,oldleetcode.json,Q00001,0.65,,
openai,synonym,oldleetcode.json,Q00001,0.65,,
openai,synonym,oldleetcode.json,Q00001,0.65,,
openai,synonym,oldleetcode.json,Q00001,0.65,,
openai,synonym,oldleetcode.json,Q00001,0.7,0.3934814814814817,0.9722646474838257
openai,synonym,oldleetcode.json,Q00001,0.7,0.3934814814814817,0.9732678532600403
openai,synonym,oldleetcode.json,Q00001,0.7,0.3934814814814817,0.9722646474838257
openai,synonym,oldleetcode.json,Q00001,0.7,0.3934814814814817,0.9722646474838257
openai,synonym,oldleetcode.json,Q00001,0.7,0.3934814814814817,0.9722646474838257
openai,synonym,oldleetcode.json,Q00001,0.75,,
openai,synonym,oldleetcode.json,Q00001,0.75,,
openai,synonym,oldleetcode.json,Q00001,0.75,,
openai,synonym,oldleetcode.json,Q00001,0.75,,
openai,synonym,oldleetcode.json,Q00001,0.75,,
openai,synonym,oldleetcode.json,Q00001,0.8,0.3829326970544679,0.9712871313095093
openai,synonym,oldleetcode.json,Q00001,0.8,0.37916372531888876,0.9721416234970093
openai,synonym,oldleetcode.json,Q00001,0.8,0.13282296650717673,0.9609823226928711
openai,synonym,oldleetcode.json,Q00001,0.8,0.3829326970544679,0.9712871313095093
openai,synonym,oldleetcode.json,Q00001,0.8,0.12379562043795664,0.9707443118095398
openai,synonym,oldleetcode.json,Q00001,0.85,,
openai,synonym,oldleetcode.json,Q00001,0.85,,
openai,synonym,oldleetcode.json,Q00001,0.85,,
openai,synonym,oldleetcode.json,Q00001,0.85,,
openai,synonym,oldleetcode.json,Q00001,0.85,,
openai,synonym,oldleetcode.json,Q00001,0.9,0.22198347107437866,0.9662453532218933
openai,synonym,oldleetcode.json,Q00001,0.9,0.23818930041152267,0.9653192758560181
openai,synonym,oldleetcode.json,Q00001,0.9,0.23818930041152267,0.9653192758560181
openai,synonym,oldleetcode.json,Q00001,0.9,0.23818930041152267,0.9653192758560181
openai,synonym,oldleetcode.json,Q00001,0.9,0.22255144032921664,0.9659659266471863
openai,synonym,oldleetcode.json,Q00001,0.95,,
openai,synonym,oldleetcode.json,Q00001,0.95,,
openai,synonym,oldleetcode.json,Q00001,0.95,,
openai,synonym,oldleetcode.json,Q00001,0.95,,
openai,synonym,oldleetcode.json,Q00001,0.95,,
openai,synonym,oldleetcode.json,Q00001,1.0,0.286433566433567,0.9691488146781921
openai,synonym,oldleetcode.json,Q00001,1.0,0.2609230769230776,0.9717256426811218
openai,synonym,oldleetcode.json,Q00001,1.0,0.2609230769230776,0.9715855717658997
openai,synonym,oldleetcode.json,Q00001,1.0,0.286433566433567,0.9691489338874817
openai,synonym,oldleetcode.json,Q00001,1.0,0.32168674698795247,0.9711834788322449
