model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00005,0.75,,
openai,synonym,oldleetcode.json,Q00005,0.75,,
openai,synonym,oldleetcode.json,Q00005,0.8,0.8618298368298369,0.0
openai,synonym,oldleetcode.json,Q00005,0.8,0.8858200466200467,0.0
openai,synonym,oldleetcode.json,Q00005,0.8,0.7962558275058276,0.0
openai,synonym,oldleetcode.json,Q00005,0.8,0.8858200466200467,0.0
openai,synonym,oldleetcode.json,Q00005,0.8,0.8618298368298369,0.0
openai,synonym,oldleetcode.json,Q00005,0.85,,
openai,synonym,oldleetcode.json,Q00005,0.85,,
openai,synonym,oldleetcode.json,Q00005,0.85,,
openai,synonym,oldleetcode.json,Q00005,0.85,,
openai,synonym,oldleetcode.json,Q00005,0.85,,
openai,synonym,oldleetcode.json,Q00005,0.9,0.8858200466200467,0.0
openai,synonym,oldleetcode.json,Q00005,0.9,0.8858200466200467,0.0
openai,synonym,oldleetcode.json,Q00005,0.9,0.8858200466200467,0.0
openai,synonym,oldleetcode.json,Q00005,0.9,0.8858200466200467,0.0
openai,synonym,oldleetcode.json,Q00005,0.9,0.8858200466200467,0.0
openai,synonym,oldleetcode.json,Q00005,0.95,,
openai,synonym,oldleetcode.json,Q00005,0.95,,
openai,synonym,oldleetcode.json,Q00005,0.95,,
openai,synonym,oldleetcode.json,Q00005,0.95,,
openai,synonym,oldleetcode.json,Q00005,0.95,,
openai,synonym,oldleetcode.json,Q00005,1.0,0.8618298368298369,0.0
openai,synonym,oldleetcode.json,Q00005,1.0,0.8858200466200467,0.0
openai,synonym,oldleetcode.json,Q00005,1.0,0.8858200466200467,0.0
openai,synonym,oldleetcode.json,Q00005,1.0,0.8858200466200467,0.0
openai,synonym,oldleetcode.json,Q00005,1.0,0.8858200466200467,0.0
