model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,newleetcode.json,Q00015,0.75,,
openai,keyboard,newleetcode.json,Q00015,0.8,0.2813039182239744,0.9753097295761108
openai,keyboard,newleetcode.json,Q00015,0.8,0.2717117117117119,0.9810212254524231
openai,keyboard,newleetcode.json,Q00015,0.8,0.2813039182239744,0.9753097295761108
openai,keyboard,newleetcode.json,Q00015,0.8,0.2813039182239744,0.9753097295761108
openai,keyboard,newleetcode.json,Q00015,0.8,0.2813039182239744,0.9753097295761108
openai,keyboard,newleetcode.json,Q00015,0.85,,
openai,keyboard,newleetcode.json,Q00015,0.85,,
openai,keyboard,newleetcode.json,Q00015,0.85,,
openai,keyboard,newleetcode.json,Q00015,0.85,,
openai,keyboard,newleetcode.json,Q00015,0.85,,
openai,keyboard,newleetcode.json,Q00015,0.9,0.23134738384948766,0.9752501249313354
openai,keyboard,newleetcode.json,Q00015,0.9,0.23134738384948766,0.9752501249313354
openai,keyboard,newleetcode.json,Q00015,0.9,0.21340103357214132,0.9762159585952759
openai,keyboard,newleetcode.json,Q00015,0.9,0.23134738384948766,0.9752501249313354
openai,keyboard,newleetcode.json,Q00015,0.9,0.23134738384948766,0.9752501249313354
openai,keyboard,newleetcode.json,Q00015,0.95,,
openai,keyboard,newleetcode.json,Q00015,0.95,,
openai,keyboard,newleetcode.json,Q00015,0.95,,
openai,keyboard,newleetcode.json,Q00015,0.95,,
openai,keyboard,newleetcode.json,Q00015,0.95,,
openai,keyboard,newleetcode.json,Q00015,1.0,0.2830336479537042,0.9734259843826294
openai,keyboard,newleetcode.json,Q00015,1.0,0.2830336479537042,0.9734259843826294
openai,keyboard,newleetcode.json,Q00015,1.0,0.2830336479537042,0.9734259843826294
openai,keyboard,newleetcode.json,Q00015,1.0,0.2830336479537042,0.9734259843826294
openai,keyboard,newleetcode.json,Q00015,1.0,0.2830336479537042,0.9734259843826294
