model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,newleetcode.json,Q00009,0.75,,
openai,keyboard,newleetcode.json,Q00009,0.75,,
openai,keyboard,newleetcode.json,Q00009,0.75,,
openai,keyboard,newleetcode.json,Q00009,0.75,,
openai,keyboard,newleetcode.json,Q00009,0.8,0.3062314431002905,0.9689837694168091
openai,keyboard,newleetcode.json,Q00009,0.8,0.3062314431002905,0.9689836502075195
openai,keyboard,newleetcode.json,Q00009,0.8,0.3199175527652806,0.9699369668960571
openai,keyboard,newleetcode.json,Q00009,0.8,0.3062314431002905,0.969344973564148
openai,keyboard,newleetcode.json,Q00009,0.8,0.3199175527652806,0.9699369668960571
openai,keyboard,newleetcode.json,Q00009,0.85,,
openai,keyboard,newleetcode.json,Q00009,0.85,,
openai,keyboard,newleetcode.json,Q00009,0.85,,
openai,keyboard,newleetcode.json,Q00009,0.85,,
openai,keyboard,newleetcode.json,Q00009,0.85,,
openai,keyboard,newleetcode.json,Q00009,0.9,0.2832124071618405,0.9751245379447937
openai,keyboard,newleetcode.json,Q00009,0.9,0.2832124071618405,0.9751245379447937
openai,keyboard,newleetcode.json,Q00009,0.9,0.2832124071618405,0.9751245379447937
openai,keyboard,newleetcode.json,Q00009,0.9,0.2832124071618405,0.9751245379447937
openai,keyboard,newleetcode.json,Q00009,0.9,0.2832124071618405,0.9751245379447937
openai,keyboard,newleetcode.json,Q00009,0.95,,
openai,keyboard,newleetcode.json,Q00009,0.95,,
openai,keyboard,newleetcode.json,Q00009,0.95,,
openai,keyboard,newleetcode.json,Q00009,0.95,,
openai,keyboard,newleetcode.json,Q00009,0.95,,
openai,keyboard,newleetcode.json,Q00009,1.0,0.2579403875539108,0.9738503694534302
openai,keyboard,newleetcode.json,Q00009,1.0,0.28896174863388013,0.9747050404548645
openai,keyboard,newleetcode.json,Q00009,1.0,0.2352563234369575,0.9752508997917175
openai,keyboard,newleetcode.json,Q00009,1.0,0.2352563234369575,0.9752508997917175
openai,keyboard,newleetcode.json,Q00009,1.0,0.28896174863388013,0.9747050404548645
