model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,newleetcode.json,Q00011,0.25,,
openai,keyboard,newleetcode.json,Q00011,0.25,,
openai,keyboard,newleetcode.json,Q00011,0.3,0.7567441860465115,0.9847429990768433
openai,keyboard,newleetcode.json,Q00011,0.3,0.7567441860465115,0.9847429990768433
openai,keyboard,newleetcode.json,Q00011,0.3,0.7567441860465115,0.9847429990768433
openai,keyboard,newleetcode.json,Q00011,0.3,0.597948717948718,0.98529452085495
openai,keyboard,newleetcode.json,Q00011,0.3,0.7567441860465115,0.9847429990768433
openai,keyboard,newleetcode.json,Q00011,0.35,,
openai,keyboard,newleetcode.json,Q00011,0.35,,
openai,keyboard,newleetcode.json,Q00011,0.35,,
openai,keyboard,newleetcode.json,Q00011,0.35,,
openai,keyboard,newleetcode.json,Q00011,0.35,,
openai,keyboard,newleetcode.json,Q00011,0.4,0.6510351377018043,0.9849675893783569
openai,keyboard,newleetcode.json,Q00011,0.4,0.5699691358024691,0.9822570085525513
openai,keyboard,newleetcode.json,Q00011,0.4,0.6510351377018043,0.9849675893783569
openai,keyboard,newleetcode.json,Q00011,0.4,0.6510351377018043,0.9849675893783569
openai,keyboard,newleetcode.json,Q00011,0.4,0.6510351377018043,0.9849675893783569
openai,keyboard,newleetcode.json,Q00011,0.45,,
openai,keyboard,newleetcode.json,Q00011,0.45,,
openai,keyboard,newleetcode.json,Q00011,0.45,,
openai,keyboard,newleetcode.json,Q00011,0.45,,
openai,keyboard,newleetcode.json,Q00011,0.45,,
openai,keyboard,newleetcode.json,Q00011,0.5,0.37365622032288703,0.973751425743103
openai,keyboard,newleetcode.json,Q00011,0.5,0.37365622032288703,0.973751425743103
openai,keyboard,newleetcode.json,Q00011,0.5,0.37365622032288703,0.973751425743103
openai,keyboard,newleetcode.json,Q00011,0.5,0.37365622032288703,0.973751425743103
openai,keyboard,newleetcode.json,Q00011,0.5,0.37365622032288703,0.973751425743103
openai,keyboard,newleetcode.json,Q00011,0.55,,
openai,keyboard,newleetcode.json,Q00011,0.55,,
openai,keyboard,newleetcode.json,Q00011,0.55,,
openai,keyboard,newleetcode.json,Q00011,0.55,,
openai,keyboard,newleetcode.json,Q00011,0.55,,
openai,keyboard,newleetcode.json,Q00011,0.6,0.360689655172414,0.9713274240493774
openai,keyboard,newleetcode.json,Q00011,0.6,0.3514814814814818,0.9721773266792297
openai,keyboard,newleetcode.json,Q00011,0.6,0.37041666666666667,0.9717885851860046
openai,keyboard,newleetcode.json,Q00011,0.6,0.3514814814814818,0.9721773266792297
openai,keyboard,newleetcode.json,Q00011,0.6,0.360689655172414,0.9717311859130859
openai,keyboard,newleetcode.json,Q00011,0.65,,
openai,keyboard,newleetcode.json,Q00011,0.65,,
openai,keyboard,newleetcode.json,Q00011,0.65,,
openai,keyboard,newleetcode.json,Q00011,0.65,,
openai,keyboard,newleetcode.json,Q00011,0.65,,
openai,keyboard,newleetcode.json,Q00011,0.7,0.3214624881291549,0.9733303189277649
openai,keyboard,newleetcode.json,Q00011,0.7,0.3115099715099715,0.9724704027175903
openai,keyboard,newleetcode.json,Q00011,0.7,0.3214624881291549,0.9733303189277649
openai,keyboard,newleetcode.json,Q00011,0.7,0.3115099715099715,0.9724704027175903
openai,keyboard,newleetcode.json,Q00011,0.7,0.4082621082621084,0.9739301800727844
openai,keyboard,newleetcode.json,Q00011,0.75,,
openai,keyboard,newleetcode.json,Q00011,0.75,,
openai,keyboard,newleetcode.json,Q00011,0.75,,
openai,keyboard,newleetcode.json,Q00011,0.75,,
openai,keyboard,newleetcode.json,Q00011,0.75,,
openai,keyboard,newleetcode.json,Q00011,0.8,0.41770180436847115,0.9735624194145203
openai,keyboard,newleetcode.json,Q00011,0.8,0.4098005698005699,0.9733149409294128
openai,keyboard,newleetcode.json,Q00011,0.8,0.36311490978157657,0.9696167707443237
openai,keyboard,newleetcode.json,Q00011,0.8,0.4098005698005699,0.9733149409294128
openai,keyboard,newleetcode.json,Q00011,0.8,0.36311490978157657,0.9696167707443237
openai,keyboard,newleetcode.json,Q00011,0.85,,
openai,keyboard,newleetcode.json,Q00011,0.85,,
openai,keyboard,newleetcode.json,Q00011,0.85,,
openai,keyboard,newleetcode.json,Q00011,0.85,,
openai,keyboard,newleetcode.json,Q00011,0.85,,
openai,keyboard,newleetcode.json,Q00011,0.9,0.29494949494949557,0.9680740237236023
openai,keyboard,newleetcode.json,Q00011,0.9,0.29494949494949557,0.9680740237236023
openai,keyboard,newleetcode.json,Q00011,0.9,0.29494949494949557,0.9680740237236023
openai,keyboard,newleetcode.json,Q00011,0.9,0.29494949494949557,0.9680740237236023
openai,keyboard,newleetcode.json,Q00011,0.9,0.29494949494949557,0.9680740237236023
openai,keyboard,newleetcode.json,Q00011,0.95,,
openai,keyboard,newleetcode.json,Q00011,0.95,,
openai,keyboard,newleetcode.json,Q00011,0.95,,
openai,keyboard,newleetcode.json,Q00011,0.95,,
openai,keyboard,newleetcode.json,Q00011,0.95,,
openai,keyboard,newleetcode.json,Q00011,1.0,0.27946818613485297,0.9665281176567078
openai,keyboard,newleetcode.json,Q00011,1.0,0.27946818613485297,0.9665281176567078
openai,keyboard,newleetcode.json,Q00011,1.0,0.25853658536585383,0.9717990756034851
openai,keyboard,newleetcode.json,Q00011,1.0,0.32646350992342554,0.970126748085022
openai,keyboard,newleetcode.json,Q00011,1.0,0.32646350992342554,0.9703413248062134
