model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,newleetcode.json,Q00018,0.75,,
openai,keyboard,newleetcode.json,Q00018,0.8,0.18309859154929617,0.958720862865448
openai,keyboard,newleetcode.json,Q00018,0.8,0.16901408450704267,0.9593526721000671
openai,keyboard,newleetcode.json,Q00018,0.8,0.1766233766233771,0.9592954516410828
openai,keyboard,newleetcode.json,Q00018,0.8,0.18309859154929617,0.958720862865448
openai,keyboard,newleetcode.json,Q00018,0.8,0.18309859154929617,0.958720862865448
openai,keyboard,newleetcode.json,Q00018,0.85,,
openai,keyboard,newleetcode.json,Q00018,0.85,,
openai,keyboard,newleetcode.json,Q00018,0.85,,
openai,keyboard,newleetcode.json,Q00018,0.85,,
openai,keyboard,newleetcode.json,Q00018,0.85,,
openai,keyboard,newleetcode.json,Q00018,0.9,0.0,0.9524985551834106
openai,keyboard,newleetcode.json,Q00018,0.9,0.0,0.9524985551834106
openai,keyboard,newleetcode.json,Q00018,0.9,0.0,0.9524985551834106
openai,keyboard,newleetcode.json,Q00018,0.9,0.0,0.9524985551834106
openai,keyboard,newleetcode.json,Q00018,0.9,0.0,0.9524985551834106
openai,keyboard,newleetcode.json,Q00018,0.95,,
openai,keyboard,newleetcode.json,Q00018,0.95,,
openai,keyboard,newleetcode.json,Q00018,0.95,,
openai,keyboard,newleetcode.json,Q00018,0.95,,
openai,keyboard,newleetcode.json,Q00018,0.95,,
openai,keyboard,newleetcode.json,Q00018,1.0,0.18611111111111148,0.9594524502754211
openai,keyboard,newleetcode.json,Q00018,1.0,0.18611111111111148,0.9594523310661316
openai,keyboard,newleetcode.json,Q00018,1.0,0.18611111111111148,0.9594523310661316
openai,keyboard,newleetcode.json,Q00018,1.0,0.18611111111111148,0.9594523310661316
openai,keyboard,newleetcode.json,Q00018,1.0,0.18611111111111148,0.9594523310661316
