model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,newleetcode.json,Q00007,0.85,,
openai,keyboard,newleetcode.json,Q00007,0.85,,
openai,keyboard,newleetcode.json,Q00007,0.85,,
openai,keyboard,newleetcode.json,Q00007,0.9,0.18217821782178295,0.9598310589790344
openai,keyboard,newleetcode.json,Q00007,0.9,0.18655462184874036,0.9622870683670044
openai,keyboard,newleetcode.json,Q00007,0.9,0.11235955056179855,0.9601794481277466
openai,keyboard,newleetcode.json,Q00007,0.9,0.10804597701149496,0.9611114263534546
openai,keyboard,newleetcode.json,Q00007,0.9,0.20833333333333348,0.9629020690917969
openai,keyboard,newleetcode.json,Q00007,0.95,,
openai,keyboard,newleetcode.json,Q00007,0.95,,
openai,keyboard,newleetcode.json,Q00007,0.95,,
openai,keyboard,newleetcode.json,Q00007,0.95,,
openai,keyboard,newleetcode.json,Q00007,0.95,,
openai,keyboard,newleetcode.json,Q00007,1.0,0.22268041237113514,0.9675503969192505
openai,keyboard,newleetcode.json,Q00007,1.0,0.22268041237113514,0.9675503969192505
openai,keyboard,newleetcode.json,Q00007,1.0,0.22268041237113514,0.9675503969192505
openai,keyboard,newleetcode.json,Q00007,1.0,0.21594202898550746,0.963962733745575
openai,keyboard,newleetcode.json,Q00007,1.0,0.21594202898550746,0.9637190103530884
