model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00018,0.4,0.2517180481827194,0.9663791656494141
openai,keyboard,ourdataset.json,Q00018,0.4,0.2517180481827194,0.9662342071533203
openai,keyboard,ourdataset.json,Q00018,0.4,0.29862802208261946,0.9700378179550171
openai,keyboard,ourdataset.json,Q00018,0.45,,
openai,keyboard,ourdataset.json,Q00018,0.45,,
openai,keyboard,ourdataset.json,Q00018,0.45,,
openai,keyboard,ourdataset.json,Q00018,0.45,,
openai,keyboard,ourdataset.json,Q00018,0.45,,
openai,keyboard,ourdataset.json,Q00018,0.5,0.20723150133309182,0.9648535847663879
openai,keyboard,ourdataset.json,Q00018,0.5,0.3015012498712678,0.9759896993637085
openai,keyboard,ourdataset.json,Q00018,0.5,0.20935568433962776,0.9644539952278137
openai,keyboard,ourdataset.json,Q00018,0.5,0.23138582896684595,0.9726678133010864
openai,keyboard,ourdataset.json,Q00018,0.5,0.20935568433962776,0.9644539952278137
openai,keyboard,ourdataset.json,Q00018,0.55,,
openai,keyboard,ourdataset.json,Q00018,0.55,,
openai,keyboard,ourdataset.json,Q00018,0.55,,
openai,keyboard,ourdataset.json,Q00018,0.55,,
openai,keyboard,ourdataset.json,Q00018,0.55,,
openai,keyboard,ourdataset.json,Q00018,0.6,0.20526059737917096,0.961553692817688
openai,keyboard,ourdataset.json,Q00018,0.6,0.20695994378439977,0.9626179933547974
openai,keyboard,ourdataset.json,Q00018,0.6,0.20526059737917096,0.961553692817688
openai,keyboard,ourdataset.json,Q00018,0.6,0.20526059737917096,0.961553692817688
openai,keyboard,ourdataset.json,Q00018,0.6,0.20695994378439977,0.9626179933547974
openai,keyboard,ourdataset.json,Q00018,0.65,,
openai,keyboard,ourdataset.json,Q00018,0.65,,
openai,keyboard,ourdataset.json,Q00018,0.65,,
openai,keyboard,ourdataset.json,Q00018,0.65,,
openai,keyboard,ourdataset.json,Q00018,0.65,,
openai,keyboard,ourdataset.json,Q00018,0.7,0.1512342330533994,0.9627211689949036
openai,keyboard,ourdataset.json,Q00018,0.7,0.14583293127320412,0.9638141393661499
openai,keyboard,ourdataset.json,Q00018,0.7,0.14583293127320412,0.9635394811630249
openai,keyboard,ourdataset.json,Q00018,0.7,0.14583293127320412,0.9638141393661499
openai,keyboard,ourdataset.json,Q00018,0.7,0.14583293127320412,0.9638141393661499
openai,keyboard,ourdataset.json,Q00018,0.75,,
openai,keyboard,ourdataset.json,Q00018,0.75,,
openai,keyboard,ourdataset.json,Q00018,0.75,,
openai,keyboard,ourdataset.json,Q00018,0.75,,
openai,keyboard,ourdataset.json,Q00018,0.75,,
openai,keyboard,ourdataset.json,Q00018,0.8,0.19100480079559018,0.9676544070243835
openai,keyboard,ourdataset.json,Q00018,0.8,0.1826220780423157,0.9676713943481445
openai,keyboard,ourdataset.json,Q00018,0.8,0.1826220780423157,0.9676713943481445
openai,keyboard,ourdataset.json,Q00018,0.8,0.1826220780423157,0.9676713943481445
openai,keyboard,ourdataset.json,Q00018,0.8,0.1826220780423157,0.9676713943481445
openai,keyboard,ourdataset.json,Q00018,0.85,,
openai,keyboard,ourdataset.json,Q00018,0.85,,
openai,keyboard,ourdataset.json,Q00018,0.85,,
openai,keyboard,ourdataset.json,Q00018,0.85,,
openai,keyboard,ourdataset.json,Q00018,0.85,,
openai,keyboard,ourdataset.json,Q00018,0.9,0.12697036613998353,0.963097095489502
openai,keyboard,ourdataset.json,Q00018,0.9,0.12697036613998353,0.963097095489502
openai,keyboard,ourdataset.json,Q00018,0.9,0.12697036613998353,0.963097095489502
openai,keyboard,ourdataset.json,Q00018,0.9,0.12697036613998353,0.963097095489502
openai,keyboard,ourdataset.json,Q00018,0.9,0.12697036613998353,0.963097095489502
openai,keyboard,ourdataset.json,Q00018,0.95,,
openai,keyboard,ourdataset.json,Q00018,0.95,,
openai,keyboard,ourdataset.json,Q00018,0.95,,
openai,keyboard,ourdataset.json,Q00018,0.95,,
openai,keyboard,ourdataset.json,Q00018,0.95,,
openai,keyboard,ourdataset.json,Q00018,1.0,0.18374200638927124,0.9607371091842651
openai,keyboard,ourdataset.json,Q00018,1.0,0.18374200638927124,0.961755633354187
openai,keyboard,ourdataset.json,Q00018,1.0,0.18374200638927124,0.961755633354187
openai,keyboard,ourdataset.json,Q00018,1.0,0.18374200638927124,0.961755633354187
openai,keyboard,ourdataset.json,Q00018,1.0,0.19274648470455075,0.9611802101135254
