model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00012,0.3,0.06302062158445283,0.9689552187919617
openai,keyboard,ourdataset.json,Q00012,0.3,0.0627400253779659,0.9696767926216125
openai,keyboard,ourdataset.json,Q00012,0.3,0.05587786259541916,0.9707942008972168
openai,keyboard,ourdataset.json,Q00012,0.3,0.007731092436974542,0.9720526933670044
openai,keyboard,ourdataset.json,Q00012,0.3,0.060930180866750325,0.9687066078186035
openai,keyboard,ourdataset.json,Q00012,0.35,,
openai,keyboard,ourdataset.json,Q00012,0.35,,
openai,keyboard,ourdataset.json,Q00012,0.35,,
openai,keyboard,ourdataset.json,Q00012,0.35,,
openai,keyboard,ourdataset.json,Q00012,0.35,,
openai,keyboard,ourdataset.json,Q00012,0.4,0.2437818181818184,0.9741315841674805
openai,keyboard,ourdataset.json,Q00012,0.4,0.16264591439688675,0.971185028553009
openai,keyboard,ourdataset.json,Q00012,0.4,0.18241758241758202,0.9712383151054382
openai,keyboard,ourdataset.json,Q00012,0.4,0.3210746268656708,0.9740917086601257
openai,keyboard,ourdataset.json,Q00012,0.4,0.2531078224101465,0.9715010523796082
openai,keyboard,ourdataset.json,Q00012,0.45,,
openai,keyboard,ourdataset.json,Q00012,0.45,,
openai,keyboard,ourdataset.json,Q00012,0.45,,
openai,keyboard,ourdataset.json,Q00012,0.45,,
openai,keyboard,ourdataset.json,Q00012,0.45,,
openai,keyboard,ourdataset.json,Q00012,0.5,0.1705823548128645,0.9673160314559937
openai,keyboard,ourdataset.json,Q00012,0.5,0.1705823548128645,0.9673160314559937
openai,keyboard,ourdataset.json,Q00012,0.5,0.1705823548128645,0.9673160314559937
openai,keyboard,ourdataset.json,Q00012,0.5,0.1705823548128645,0.9673160314559937
openai,keyboard,ourdataset.json,Q00012,0.5,0.1705823548128645,0.9671792984008789
openai,keyboard,ourdataset.json,Q00012,0.55,,
openai,keyboard,ourdataset.json,Q00012,0.55,,
openai,keyboard,ourdataset.json,Q00012,0.55,,
openai,keyboard,ourdataset.json,Q00012,0.55,,
openai,keyboard,ourdataset.json,Q00012,0.55,,
openai,keyboard,ourdataset.json,Q00012,0.6,0.17064021469131002,0.9685313105583191
openai,keyboard,ourdataset.json,Q00012,0.6,0.17064021469131002,0.9685313105583191
openai,keyboard,ourdataset.json,Q00012,0.6,0.1495451044886778,0.9679061770439148
openai,keyboard,ourdataset.json,Q00012,0.6,0.17064021469131002,0.9685313105583191
openai,keyboard,ourdataset.json,Q00012,0.6,0.17064021469131002,0.9685313105583191
openai,keyboard,ourdataset.json,Q00012,0.65,,
openai,keyboard,ourdataset.json,Q00012,0.65,,
openai,keyboard,ourdataset.json,Q00012,0.65,,
openai,keyboard,ourdataset.json,Q00012,0.65,,
openai,keyboard,ourdataset.json,Q00012,0.65,,
openai,keyboard,ourdataset.json,Q00012,0.7,0.1680079662082867,0.9662378430366516
openai,keyboard,ourdataset.json,Q00012,0.7,0.15018243017931449,0.961770236492157
openai,keyboard,ourdataset.json,Q00012,0.7,0.15464648166183956,0.9639484286308289
openai,keyboard,ourdataset.json,Q00012,0.7,0.13387936302931638,0.9626425504684448
openai,keyboard,ourdataset.json,Q00012,0.7,0.1412662819674469,0.9625935554504395
openai,keyboard,ourdataset.json,Q00012,0.75,,
openai,keyboard,ourdataset.json,Q00012,0.75,,
openai,keyboard,ourdataset.json,Q00012,0.75,,
openai,keyboard,ourdataset.json,Q00012,0.75,,
openai,keyboard,ourdataset.json,Q00012,0.75,,
openai,keyboard,ourdataset.json,Q00012,0.8,0.17177926666047627,0.964307427406311
openai,keyboard,ourdataset.json,Q00012,0.8,0.16712531729054933,0.9696844220161438
openai,keyboard,ourdataset.json,Q00012,0.8,0.16712531729054933,0.9696844220161438
openai,keyboard,ourdataset.json,Q00012,0.8,0.16001398968768651,0.9693506360054016
openai,keyboard,ourdataset.json,Q00012,0.8,0.16001398968768651,0.9693506360054016
openai,keyboard,ourdataset.json,Q00012,0.85,,
openai,keyboard,ourdataset.json,Q00012,0.85,,
openai,keyboard,ourdataset.json,Q00012,0.85,,
openai,keyboard,ourdataset.json,Q00012,0.85,,
openai,keyboard,ourdataset.json,Q00012,0.85,,
openai,keyboard,ourdataset.json,Q00012,0.9,0.14987749516704407,0.9584003686904907
openai,keyboard,ourdataset.json,Q00012,0.9,0.14945723894657212,0.9590142369270325
openai,keyboard,ourdataset.json,Q00012,0.9,0.14945723894657212,0.9572004079818726
openai,keyboard,ourdataset.json,Q00012,0.9,0.14987749516704407,0.9584003686904907
openai,keyboard,ourdataset.json,Q00012,0.9,0.14987749516704407,0.9584003686904907
openai,keyboard,ourdataset.json,Q00012,0.95,,
openai,keyboard,ourdataset.json,Q00012,0.95,,
openai,keyboard,ourdataset.json,Q00012,0.95,,
openai,keyboard,ourdataset.json,Q00012,0.95,,
openai,keyboard,ourdataset.json,Q00012,0.95,,
openai,keyboard,ourdataset.json,Q00012,1.0,0.11712834795258031,0.9644448161125183
openai,keyboard,ourdataset.json,Q00012,1.0,0.0,0.966189980506897
openai,keyboard,ourdataset.json,Q00012,1.0,0.11712834795258031,0.9644448161125183
openai,keyboard,ourdataset.json,Q00012,1.0,0.11712834795258031,0.9644448161125183
openai,keyboard,ourdataset.json,Q00012,1.0,0.0,0.9663482904434204
