model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00015,0.65,,
openai,keyboard,ourdataset.json,Q00015,0.7,0.27002624671916015,0.966159999370575
openai,keyboard,ourdataset.json,Q00015,0.7,0.28572544710980896,0.9675759077072144
openai,keyboard,ourdataset.json,Q00015,0.7,0.28572544710980896,0.9673601388931274
openai,keyboard,ourdataset.json,Q00015,0.7,0.28572544710980896,0.9673601388931274
openai,keyboard,ourdataset.json,Q00015,0.7,0.27002624671916015,0.966159999370575
openai,keyboard,ourdataset.json,Q00015,0.75,,
openai,keyboard,ourdataset.json,Q00015,0.75,,
openai,keyboard,ourdataset.json,Q00015,0.75,,
openai,keyboard,ourdataset.json,Q00015,0.75,,
openai,keyboard,ourdataset.json,Q00015,0.75,,
openai,keyboard,ourdataset.json,Q00015,0.8,0.20281023011658433,0.9625746607780457
openai,keyboard,ourdataset.json,Q00015,0.8,0.20281023011658433,0.9625746011734009
openai,keyboard,ourdataset.json,Q00015,0.8,0.24019776597692727,0.9623645544052124
openai,keyboard,ourdataset.json,Q00015,0.8,0.20281023011658433,0.9625746011734009
openai,keyboard,ourdataset.json,Q00015,0.8,0.20281023011658433,0.9625746011734009
openai,keyboard,ourdataset.json,Q00015,0.85,,
openai,keyboard,ourdataset.json,Q00015,0.85,,
openai,keyboard,ourdataset.json,Q00015,0.85,,
openai,keyboard,ourdataset.json,Q00015,0.85,,
openai,keyboard,ourdataset.json,Q00015,0.85,,
openai,keyboard,ourdataset.json,Q00015,0.9,0.25242751632790106,0.9650362730026245
openai,keyboard,ourdataset.json,Q00015,0.9,0.08484375000000062,0.9608157873153687
openai,keyboard,ourdataset.json,Q00015,0.9,0.07676300578034821,0.9625834226608276
openai,keyboard,ourdataset.json,Q00015,0.9,0.07293103448275975,0.9616634249687195
openai,keyboard,ourdataset.json,Q00015,0.9,0.011025641025642186,0.9630874395370483
openai,keyboard,ourdataset.json,Q00015,0.95,,
openai,keyboard,ourdataset.json,Q00015,0.95,,
openai,keyboard,ourdataset.json,Q00015,0.95,,
openai,keyboard,ourdataset.json,Q00015,0.95,,
openai,keyboard,ourdataset.json,Q00015,0.95,,
openai,keyboard,ourdataset.json,Q00015,1.0,0.27002624671916015,0.9632601737976074
openai,keyboard,ourdataset.json,Q00015,1.0,0.27002624671916015,0.9632601737976074
openai,keyboard,ourdataset.json,Q00015,1.0,0.27002624671916015,0.9632601737976074
openai,keyboard,ourdataset.json,Q00015,1.0,0.22542879814441816,0.9621656537055969
openai,keyboard,ourdataset.json,Q00015,1.0,0.27002624671916015,0.963766872882843
