model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00021,0.7,0.27139107611548446,0.0
openai,keyboard,ourdataset.json,Q00021,0.7,0.27214854111405723,0.0
openai,keyboard,ourdataset.json,Q00021,0.75,,
openai,keyboard,ourdataset.json,Q00021,0.75,,
openai,keyboard,ourdataset.json,Q00021,0.75,,
openai,keyboard,ourdataset.json,Q00021,0.75,,
openai,keyboard,ourdataset.json,Q00021,0.75,,
openai,keyboard,ourdataset.json,Q00021,0.8,0.0858904109589039,0.9543962478637695
openai,keyboard,ourdataset.json,Q00021,0.8,0.08794520547945184,0.9546838998794556
openai,keyboard,ourdataset.json,Q00021,0.8,0.097808219178082,0.9532915949821472
openai,keyboard,ourdataset.json,Q00021,0.8,0.1595890410958901,0.0
openai,keyboard,ourdataset.json,Q00021,0.8,0.20068493150684913,0.0
openai,keyboard,ourdataset.json,Q00021,0.85,,
openai,keyboard,ourdataset.json,Q00021,0.85,,
openai,keyboard,ourdataset.json,Q00021,0.85,,
openai,keyboard,ourdataset.json,Q00021,0.85,,
openai,keyboard,ourdataset.json,Q00021,0.85,,
openai,keyboard,ourdataset.json,Q00021,0.9,0.1024782067247821,0.9610954523086548
openai,keyboard,ourdataset.json,Q00021,0.9,0.1024782067247821,0.9612191915512085
openai,keyboard,ourdataset.json,Q00021,0.9,0.1024782067247821,0.9610954523086548
openai,keyboard,ourdataset.json,Q00021,0.9,0.2654545454545444,0.0
openai,keyboard,ourdataset.json,Q00021,0.9,0.2654545454545444,0.0
openai,keyboard,ourdataset.json,Q00021,0.95,,
openai,keyboard,ourdataset.json,Q00021,0.95,,
openai,keyboard,ourdataset.json,Q00021,0.95,,
openai,keyboard,ourdataset.json,Q00021,0.95,,
openai,keyboard,ourdataset.json,Q00021,0.95,,
openai,keyboard,ourdataset.json,Q00021,1.0,0.29631336866313374,0.9562662839889526
openai,keyboard,ourdataset.json,Q00021,1.0,0.17397260273972587,0.0
openai,keyboard,ourdataset.json,Q00021,1.0,0.3568493150684931,0.0
openai,keyboard,ourdataset.json,Q00021,1.0,0.16208847967662257,0.9519526362419128
openai,keyboard,ourdataset.json,Q00021,1.0,0.2858064516129023,0.0
