model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00007,0.4,0.2711246718616372,0.9634329676628113
openai,keyboard,ourdataset.json,Q00007,0.4,0.28398065520931254,0.9561942219734192
openai,keyboard,ourdataset.json,Q00007,0.4,0.2840714908722002,0.9561001658439636
openai,keyboard,ourdataset.json,Q00007,0.4,0.28809255547328594,0.9557417035102844
openai,keyboard,ourdataset.json,Q00007,0.45,,
openai,keyboard,ourdataset.json,Q00007,0.45,,
openai,keyboard,ourdataset.json,Q00007,0.45,,
openai,keyboard,ourdataset.json,Q00007,0.45,,
openai,keyboard,ourdataset.json,Q00007,0.45,,
openai,keyboard,ourdataset.json,Q00007,0.5,0.17647681777137464,0.9673797488212585
openai,keyboard,ourdataset.json,Q00007,0.5,0.2334231603959131,0.9718924760818481
openai,keyboard,ourdataset.json,Q00007,0.5,0.2411157639600102,0.9717666506767273
openai,keyboard,ourdataset.json,Q00007,0.5,0.23254801499435382,0.9721959829330444
openai,keyboard,ourdataset.json,Q00007,0.5,0.24761123413092298,0.9717666506767273
openai,keyboard,ourdataset.json,Q00007,0.55,,
openai,keyboard,ourdataset.json,Q00007,0.55,,
openai,keyboard,ourdataset.json,Q00007,0.55,,
openai,keyboard,ourdataset.json,Q00007,0.55,,
openai,keyboard,ourdataset.json,Q00007,0.55,,
openai,keyboard,ourdataset.json,Q00007,0.6,0.24770568816429073,0.9560712575912476
openai,keyboard,ourdataset.json,Q00007,0.6,0.24770568816429073,0.9561506509780884
openai,keyboard,ourdataset.json,Q00007,0.6,0.24770568816429073,0.9560712575912476
openai,keyboard,ourdataset.json,Q00007,0.6,0.24770568816429073,0.9555031061172485
openai,keyboard,ourdataset.json,Q00007,0.6,0.23521663964217385,0.9588683843612671
openai,keyboard,ourdataset.json,Q00007,0.65,,
openai,keyboard,ourdataset.json,Q00007,0.65,,
openai,keyboard,ourdataset.json,Q00007,0.65,,
openai,keyboard,ourdataset.json,Q00007,0.65,,
openai,keyboard,ourdataset.json,Q00007,0.65,,
openai,keyboard,ourdataset.json,Q00007,0.7,0.07766732486442038,0.9601510763168335
openai,keyboard,ourdataset.json,Q00007,0.7,0.07766732486442038,0.9601510763168335
openai,keyboard,ourdataset.json,Q00007,0.7,0.07766732486442038,0.9600489735603333
openai,keyboard,ourdataset.json,Q00007,0.7,0.0991566909625454,0.9632256627082825
openai,keyboard,ourdataset.json,Q00007,0.7,0.09240481011211424,0.9629610180854797
openai,keyboard,ourdataset.json,Q00007,0.75,,
openai,keyboard,ourdataset.json,Q00007,0.75,,
openai,keyboard,ourdataset.json,Q00007,0.75,,
openai,keyboard,ourdataset.json,Q00007,0.75,,
openai,keyboard,ourdataset.json,Q00007,0.75,,
openai,keyboard,ourdataset.json,Q00007,0.8,0.061669458522904196,0.9602788686752319
openai,keyboard,ourdataset.json,Q00007,0.8,0.061669458522904196,0.9602791666984558
openai,keyboard,ourdataset.json,Q00007,0.8,0.061669458522904196,0.9595645666122437
openai,keyboard,ourdataset.json,Q00007,0.8,0.10563727115636304,0.9528952836990356
openai,keyboard,ourdataset.json,Q00007,0.8,0.10563727115636304,0.9528952836990356
openai,keyboard,ourdataset.json,Q00007,0.85,,
openai,keyboard,ourdataset.json,Q00007,0.85,,
openai,keyboard,ourdataset.json,Q00007,0.85,,
openai,keyboard,ourdataset.json,Q00007,0.85,,
openai,keyboard,ourdataset.json,Q00007,0.85,,
openai,keyboard,ourdataset.json,Q00007,0.9,0.09056746926485064,0.9554759860038757
openai,keyboard,ourdataset.json,Q00007,0.9,0.08659577937602989,0.9570944905281067
openai,keyboard,ourdataset.json,Q00007,0.9,0.07715102144680258,0.9556516408920288
openai,keyboard,ourdataset.json,Q00007,0.9,0.09144773112813094,0.9551450610160828
openai,keyboard,ourdataset.json,Q00007,0.9,0.08659577937602989,0.9570944905281067
openai,keyboard,ourdataset.json,Q00007,0.95,,
openai,keyboard,ourdataset.json,Q00007,0.95,,
openai,keyboard,ourdataset.json,Q00007,0.95,,
openai,keyboard,ourdataset.json,Q00007,0.95,,
openai,keyboard,ourdataset.json,Q00007,0.95,,
openai,keyboard,ourdataset.json,Q00007,1.0,0.07715102144680258,0.9566607475280762
openai,keyboard,ourdataset.json,Q00007,1.0,0.07715102144680258,0.9566607475280762
openai,keyboard,ourdataset.json,Q00007,1.0,0.07715102144680258,0.9566607475280762
openai,keyboard,ourdataset.json,Q00007,1.0,0.07715102144680258,0.9566607475280762
openai,keyboard,ourdataset.json,Q00007,1.0,0.07715102144680258,0.9566607475280762
