model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00008,0.3,0.447501730230914,0.9846943020820618
openai,keyboard,ourdataset.json,Q00008,0.3,0.43734223480209655,0.9829964637756348
openai,keyboard,ourdataset.json,Q00008,0.3,0.5480128251766129,0.9903749227523804
openai,keyboard,ourdataset.json,Q00008,0.35,,
openai,keyboard,ourdataset.json,Q00008,0.35,,
openai,keyboard,ourdataset.json,Q00008,0.35,,
openai,keyboard,ourdataset.json,Q00008,0.35,,
openai,keyboard,ourdataset.json,Q00008,0.35,,
openai,keyboard,ourdataset.json,Q00008,0.4,0.40806115366086254,0.98161381483078
openai,keyboard,ourdataset.json,Q00008,0.4,0.4450155701903789,0.9806228876113892
openai,keyboard,ourdataset.json,Q00008,0.4,0.42488800890979717,0.9841936826705933
openai,keyboard,ourdataset.json,Q00008,0.4,0.4141949988682253,0.9792647361755371
openai,keyboard,ourdataset.json,Q00008,0.4,0.4488519564574257,0.9832504987716675
openai,keyboard,ourdataset.json,Q00008,0.45,,
openai,keyboard,ourdataset.json,Q00008,0.45,,
openai,keyboard,ourdataset.json,Q00008,0.45,,
openai,keyboard,ourdataset.json,Q00008,0.45,,
openai,keyboard,ourdataset.json,Q00008,0.45,,
openai,keyboard,ourdataset.json,Q00008,0.5,0.21955962924904307,0.9721145629882812
openai,keyboard,ourdataset.json,Q00008,0.5,0.2496258012224028,0.9729686975479126
openai,keyboard,ourdataset.json,Q00008,0.5,0.29192010286417,0.9696588516235352
openai,keyboard,ourdataset.json,Q00008,0.5,0.28072915233540874,0.9663861393928528
openai,keyboard,ourdataset.json,Q00008,0.5,0.3274031490429518,0.9732573628425598
openai,keyboard,ourdataset.json,Q00008,0.55,,
openai,keyboard,ourdataset.json,Q00008,0.55,,
openai,keyboard,ourdataset.json,Q00008,0.55,,
openai,keyboard,ourdataset.json,Q00008,0.55,,
openai,keyboard,ourdataset.json,Q00008,0.55,,
openai,keyboard,ourdataset.json,Q00008,0.6,0.2949939698786723,0.9709066152572632
openai,keyboard,ourdataset.json,Q00008,0.6,0.34038174958331063,0.9705913662910461
openai,keyboard,ourdataset.json,Q00008,0.6,0.27600079151217144,0.9694942235946655
openai,keyboard,ourdataset.json,Q00008,0.6,0.2825064497103898,0.9700271487236023
openai,keyboard,ourdataset.json,Q00008,0.6,0.3051642478511351,0.9704571962356567
openai,keyboard,ourdataset.json,Q00008,0.65,,
openai,keyboard,ourdataset.json,Q00008,0.65,,
openai,keyboard,ourdataset.json,Q00008,0.65,,
openai,keyboard,ourdataset.json,Q00008,0.65,,
openai,keyboard,ourdataset.json,Q00008,0.65,,
openai,keyboard,ourdataset.json,Q00008,0.7,0.18742739982633405,0.9598120450973511
openai,keyboard,ourdataset.json,Q00008,0.7,0.16646404761778713,0.9575586318969727
openai,keyboard,ourdataset.json,Q00008,0.7,0.18742739982633405,0.9598120450973511
openai,keyboard,ourdataset.json,Q00008,0.7,0.18742739982633405,0.9598120450973511
openai,keyboard,ourdataset.json,Q00008,0.7,0.13875747952532175,0.9614721536636353
openai,keyboard,ourdataset.json,Q00008,0.75,,
openai,keyboard,ourdataset.json,Q00008,0.75,,
openai,keyboard,ourdataset.json,Q00008,0.75,,
openai,keyboard,ourdataset.json,Q00008,0.75,,
openai,keyboard,ourdataset.json,Q00008,0.75,,
openai,keyboard,ourdataset.json,Q00008,0.8,0.14255510522649756,0.9596226811408997
openai,keyboard,ourdataset.json,Q00008,0.8,0.14057069108001638,0.9563312530517578
openai,keyboard,ourdataset.json,Q00008,0.8,0.14255510522649756,0.9599130749702454
openai,keyboard,ourdataset.json,Q00008,0.8,0.14057069108001638,0.9563312530517578
openai,keyboard,ourdataset.json,Q00008,0.8,0.14057069108001638,0.9563312530517578
openai,keyboard,ourdataset.json,Q00008,0.85,,
openai,keyboard,ourdataset.json,Q00008,0.85,,
openai,keyboard,ourdataset.json,Q00008,0.85,,
openai,keyboard,ourdataset.json,Q00008,0.85,,
openai,keyboard,ourdataset.json,Q00008,0.85,,
openai,keyboard,ourdataset.json,Q00008,0.9,0.11813320741454365,0.9547373652458191
openai,keyboard,ourdataset.json,Q00008,0.9,0.11823491597232871,0.9528848528862
openai,keyboard,ourdataset.json,Q00008,0.9,0.11813320741454365,0.9541200399398804
openai,keyboard,ourdataset.json,Q00008,0.9,0.11813320741454365,0.9547373652458191
openai,keyboard,ourdataset.json,Q00008,0.9,0.11813320741454365,0.9547373652458191
openai,keyboard,ourdataset.json,Q00008,0.95,,
openai,keyboard,ourdataset.json,Q00008,0.95,,
openai,keyboard,ourdataset.json,Q00008,0.95,,
openai,keyboard,ourdataset.json,Q00008,0.95,,
openai,keyboard,ourdataset.json,Q00008,0.95,,
openai,keyboard,ourdataset.json,Q00008,1.0,0.109385810107738,0.9582894444465637
openai,keyboard,ourdataset.json,Q00008,1.0,0.109385810107738,0.9582894444465637
openai,keyboard,ourdataset.json,Q00008,1.0,0.109385810107738,0.9582894444465637
openai,keyboard,ourdataset.json,Q00008,1.0,0.109385810107738,0.9582894444465637
openai,keyboard,ourdataset.json,Q00008,1.0,0.11344677015819767,0.9592471122741699
