model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00000,0.9,,
openai,keyboard,ourdataset.json,Q00000,0.95,,
openai,keyboard,ourdataset.json,Q00000,0.95,,
openai,keyboard,ourdataset.json,Q00000,0.95,,
openai,keyboard,ourdataset.json,Q00000,0.95,,
openai,keyboard,ourdataset.json,Q00000,0.95,,
openai,keyboard,ourdataset.json,Q00000,1.0,0.09324992646337865,0.9465368986129761
openai,keyboard,ourdataset.json,Q00000,1.0,0.09324992646337865,0.9446107745170593
openai,keyboard,ourdataset.json,Q00000,1.0,0.09324992646337865,0.9446107745170593
openai,keyboard,ourdataset.json,Q00000,1.0,0.08326698695950548,0.9448318481445312
openai,keyboard,ourdataset.json,Q00000,1.0,0.0901304049416607,0.9452417492866516
